377, 07-31 16:44:17.412,  -1, -542495,  11, -542495,   1, -542495
378, 07-31 16:44:17.423,  -1, -667686,  10, -667686,   0, -667686
379, 07-31 16:44:17.434,  -1,  -83460,  10,  -83460,   1,  -83460
380, 07-31 16:44:17.445,  -1,  -83460,   9,  -83460,   1,  -83460
381, 07-31 16:44:17.456,  -1, -417304,  10, -417304,   0, -417304
382, 07-31 16:44:17.467,   0, -874809,  10, -874809,   0, -874809
383, 07-31 16:44:17.478,   0, -958270,   9, -958270,   0, -958270
384, 07-31 16:44:17.489,  -2, -627486,  10, -627486,   1, -627486
385, 07-31 16:44:17.500,  -1, -166921,  11, -166921,   1, -166921
386, 07-31 16:44:17.511,  -1, -417304,  11, -417304,   1, -417304
387, 07-31 16:44:17.522,  -2, -460563,  10, -460563,   0, -460563
388, 07-31 16:44:17.533,  -1, -166921,  11, -166921,   1, -166921
389, 07-31 16:44:17.544,  -2, -377104,  10, -377104,   1, -377104
390, 07-31 16:44:17.555,  -1,       0,   9,       0,   0,       0
391, 07-31 16:44:17.566,  -1, -667686,  10, -667686,   0, -667686
392, 07-31 16:44:17.577,  -1, -500764,   9, -500764,   0, -500764
393, 07-31 16:44:17.589,  -1, -625956,   9, -625956,   1, -625956
394, 07-31 16:44:17.600,  -1,  -83460,  10,  -83460,   1,  -83460
395, 07-31 16:44:17.611,  -1,  -41730,  10,  -41730,   1,  -41730
396, 07-31 16:44:17.622,   0, -666157,  10, -666157,   2, -666157
397, 07-31 16:44:17.633,  -1, -375572,  10, -375572,   1, -375572
398, 07-31 16:44:17.644,   0, -666157,   9, -666157,   0, -666157
399, 07-31 16:44:17.655,  -1,  -83460,  10,  -83460,   1,  -83460
400, 07-31 16:44:17.666,  -1, -375572,  10, -375572,   1, -375572
401, 07-31 16:44:17.751,   0, -248853,   8, -248853,   0, -248853
402, 07-31 16:44:17.751,   0, -248853,   8, -248853,   0, -248853
403, 07-31 16:44:17.752,   0, -248853,   8, -248853,   0, -248853
404, 07-31 16:44:17.752,   0, -248853,   8, -248853,   0, -248853
405, 07-31 16:44:17.752,   0, -248853,   8, -248853,   0, -248853
406, 07-31 16:44:17.752,   0, -248853,   8, -248853,   0, -248853
407, 07-31 16:44:17.752,   0, -248853,   8, -248853,   0, -248853
408, 07-31 16:44:17.754,   0, -916540,  11, -916540,   3, -916540
409, 07-31 16:44:17.765,  -1, -417304,  10, -417304,   0, -417304
410, 07-31 16:44:17.776,  -1, -166921,  10, -166921,   1, -166921
411, 07-31 16:44:17.787,  -1, -417304,  10, -417304,   1, -417304
412, 07-31 16:44:17.798,  -1, -542495,  10, -542495,   1, -542495
413, 07-31 16:44:17.809,  -1, -333842,  10, -333842,   1, -333842
414, 07-31 16:44:17.820,  -1, -542495,  10, -542495,   2, -542495
415, 07-31 16:44:17.832,  -2, -627486,  10, -627486,   0, -627486
416, 07-31 16:44:17.843,  -1, -166921,  10, -166921,   1, -166921
417, 07-31 16:44:17.854,  -1, -375572,  10, -375572,   1, -375572
418, 07-31 16:44:17.865,   0, -499235,   9, -499235,   0, -499235
419, 07-31 16:44:17.876,  -1, -333842,  10, -333842,   1, -333842
420, 07-31 16:44:17.887,  -1, -584225,  10, -584225,   1, -584225
421, 07-31 16:44:17.898,  -1, -542495,  10, -542495,   1, -542495
422, 07-31 16:44:17.914,  -1, -208652,  10, -208652,   1, -208652
423, 07-31 16:44:17.920,  -1, -417304,   9, -417304,   1, -417304
424, 07-31 16:44:17.931,  -1, -584225,  10, -584225,   1, -584225
425, 07-31 16:44:17.942,   0, -332314,  10, -332314,   1, -332314
426, 07-31 16:44:17.953,   0, -582696,  10, -582696,   0, -582696
427, 07-31 16:44:17.964,  -1, -250382,  10, -250382,   0, -250382
428, 07-31 16:44:17.975,  -2, -251911,  11, -251911,   3, -251911
429, 07-31 16:44:17.986,  -1,  -41730,  10,  -41730,   1,  -41730
430, 07-31 16:44:17.997,  -2, -251911,  11, -251911,   2, -251911
431, 07-31 16:44:18.009,  -2, -836138,  11, -836138,   1, -836138
432, 07-31 16:44:18.020,   0, -582696,  10, -582696,   1, -582696
433, 07-31 16:44:18.031,   0, -374044,  10, -374044,   0, -374044
434, 07-31 16:44:18.042,   0,  -40201,  10,  -40201,   0,  -40201
435, 07-31 16:44:18.053,   0, -582696,  10, -582696,   0, -582696
436, 07-31 16:44:18.064,   0,   84991,  10,   84991,   0,   84991
437, 07-31 16:44:18.075,  -1,  -41730,  11,  -41730,   1,  -41730
438, 07-31 16:44:18.086,  -1, -918069,  11, -918069,   1, -918069
439, 07-31 16:44:18.097,   0, -916540,  11, -916540,   1, -916540
440, 07-31 16:44:18.108,   0, -666157,  10, -666157,   0, -666157
441, 07-31 16:44:18.119,  -1, -625956,   8, -625956,   0, -625956
442, 07-31 16:44:18.131,  -1,       0,  10,       0,   1,       0
443, 07-31 16:44:18.142,  -1, -333842,  10, -333842,   2, -333842
444, 07-31 16:44:18.153,  -2, -460563,   9, -460563,   0, -460563
445, 07-31 16:44:18.164,  -1, -417304,  10, -417304,   1, -417304
446, 07-31 16:44:18.175,  -1, -208652,  10, -208652,   0, -208652
447, 07-31 16:44:18.186,  -1,  -83460,  10,  -83460,   1,  -83460
448, 07-31 16:44:18.197,  -1, -625956,   9, -625956,   0, -625956
449, 07-31 16:44:18.208,   0, -874809,  10, -874809,   1, -874809
450, 07-31 16:44:18.219,  -1, -542495,  10, -542495,   1, -542495
451, 07-31 16:44:18.230,  -1,  -83460,  10,  -83460,   1,  -83460
452, 07-31 16:44:18.241,  -1, -292111,   9, -292111,   0, -292111
453, 07-31 16:44:18.252,  -1, -208652,  10, -208652,   1, -208652
454, 07-31 16:44:18.263,   0, -874809,  10, -874809,   1, -874809
455, 07-31 16:44:18.275,  -2, -627486,  10, -627486,   0, -627486
456, 07-31 16:44:18.286,  -2, -627486,  10, -627486,   0, -627486
457, 07-31 16:44:18.297,  -2, -627486,  10, -627486,   0, -627486
458, 07-31 16:44:18.308,  -1,  -83460,  11,  -83460,   1,  -83460
459, 07-31 16:44:18.319,  -2, -460563,   9, -460563,   2, -460563
460, 07-31 16:44:18.330,  -1, -542495,  10, -542495,   1, -542495
461, 07-31 16:44:18.341,  -1, -542495,  10, -542495,   1, -542495
462, 07-31 16:44:18.352,   0, -666157,   9, -666157,   0, -666157
463, 07-31 16:44:18.363,  -1, -542495,  11, -542495,   1, -542495
464, 07-31 16:44:18.374,  -1, -751147,  10, -751147,   0, -751147
465, 07-31 16:44:18.385,  -1,       0,  10,       0,   1,       0
466, 07-31 16:44:18.396,  -1, -584225,  10, -584225,   1, -584225
467, 07-31 16:44:18.407,   0, -958270,   9, -958270,   0, -958270
468, 07-31 16:44:18.418,   0, -958270,  10, -958270,   1, -958270
469, 07-31 16:44:18.429,  -1, -208652,  10, -208652,   1, -208652
470, 07-31 16:44:18.440,   0, -666157,  11, -666157,   0, -666157
471, 07-31 16:44:18.451,  -1,       0,  10,       0,   1,       0
472, 07-31 16:44:18.462,  -1, -417304,  10, -417304,   1, -417304
473, 07-31 16:44:18.473,  -2,  -43260,  10,  -43260,   1,  -43260
474, 07-31 16:44:18.484,  -1, -542495,  10, -542495,   1, -542495
475, 07-31 16:44:18.495,  -1, -584225,  10, -584225,   1, -584225
476, 07-31 16:44:18.506,  -2, -377104,  11, -377104,   1, -377104
477, 07-31 16:44:18.518,  -1, -166921,  10, -166921,   1, -166921
478, 07-31 16:44:18.529,  -1, -542495,  10, -542495,   1, -542495
479, 07-31 16:44:18.540,  -1, -417304,  10, -417304,   1, -417304
480, 07-31 16:44:18.550,  -1, -751147,  10, -751147,   1, -751147
481, 07-31 16:44:18.562,  -1, -751147,  10, -751147,   2, -751147
482, 07-31 16:44:18.573,  -1, -542495,  10, -542495,   1, -542495
483, 07-31 16:44:18.584,  -1, -166921,  10, -166921,   1, -166921
484, 07-31 16:44:18.595,  -1, -417304,  10, -417304,   1, -417304
485, 07-31 16:44:18.606,  -1, -417304,  10, -417304,   1, -417304
486, 07-31 16:44:18.617,  -2, -460563,   9, -460563,   0, -460563
487, 07-31 16:44:18.628,  -1, -417304,  10, -417304,   1, -417304
488, 07-31 16:44:18.639,  -1, -166921,   9, -166921,   1, -166921
489, 07-31 16:44:18.650,  -1, -417304,  10, -417304,   1, -417304
490, 07-31 16:44:18.661,  -1, -417304,  10, -417304,   1, -417304
491, 07-31 16:44:18.672,  -1, -417304,  10, -417304,   1, -417304
492, 07-31 16:44:18.683,  -2,  -43260,  10,  -43260,   1,  -43260
493, 07-31 16:44:18.694,  -1, -500764,  10, -500764,   1, -500764
494, 07-31 16:44:18.705,  -1, -166921,  10, -166921,   1, -166921
495, 07-31 16:44:18.716,  -1, -417304,  10, -417304,   1, -417304
496, 07-31 16:44:18.727,  -1, -417304,  10, -417304,   1, -417304
497, 07-31 16:44:18.738,   0, -666157,  10, -666157,   1, -666157
498, 07-31 16:44:18.749,  -1, -500764,  10, -500764,   1, -500764
499, 07-31 16:44:18.760,  -1, -542495,  10, -542495,   1, -542495
500, 07-31 16:44:18.771,  -1, -166921,   9, -166921,   0, -166921
501, 07-31 16:44:18.782,  -1, -500764,  10, -500764,   1, -500764
502, 07-31 16:44:18.793,  -1, -751147,   9, -751147,   2, -751147
503, 07-31 16:44:18.804,  -1, -375572,  10, -375572,   2, -375572
504, 07-31 16:44:18.815,  -1, -375572,  10, -375572,   1, -375572
505, 07-31 16:44:18.826,  -1, -417304,  10, -417304,   1, -417304
506, 07-31 16:44:18.837,  -1, -375572,   9, -375572,   1, -375572
507, 07-31 16:44:18.849,  -1, -542495,  10, -542495,   1, -542495
508, 07-31 16:44:18.860,  -1, -959798,  10, -959798,   1, -959798
509, 07-31 16:44:18.871,  -1, -417304,   9, -417304,   1, -417304
510, 07-31 16:44:18.882,  -1, -417304,  10, -417304,   1, -417304
511, 07-31 16:44:18.893,  -1, -208652,  11, -208652,   1, -208652
512, 07-31 16:44:18.904,  -1, -208652,  10, -208652,   2, -208652
513, 07-31 16:44:18.915,  -1, -166921,  10, -166921,   1, -166921
514, 07-31 16:44:18.933,  -1, -292111,  10, -292111,   1, -292111
515, 07-31 16:44:18.937,  -1, -542495,  10, -542495,   1, -542495
516, 07-31 16:44:18.948,  -1, -125191,  11, -125191,   1, -125191
517, 07-31 16:44:18.959,  -2, -460563,  10, -460563,   1, -460563
518, 07-31 16:44:18.970,   0, -582696,  11, -582696,   0, -582696
519, 07-31 16:44:18.981,  -2, -335372,  11, -335372,   1, -335372
520, 07-31 16:44:18.992,  -1,  -41730,  10,  -41730,   2,  -41730
521, 07-31 16:44:19.003,  -1,  -83460,  11,  -83460,   1,  -83460
522, 07-31 16:44:19.014,  -1, -751147,  10, -751147,   0, -751147
523, 07-31 16:44:19.025,  -1, -918069,  11, -918069,   1, -918069
524, 07-31 16:44:19.036,  -1, -918069,  10, -918069,   2, -918069
525, 07-31 16:44:19.047,  -1, -459033,   9, -459033,   2, -459033
526, 07-31 16:44:19.058,  -1,       0,  11,       0,   2,       0
527, 07-31 16:44:19.069,  -1,  -41730,  10,  -41730,   0,  -41730
528, 07-31 16:44:19.080,  -1, -459033,   9, -459033,   1, -459033
529, 07-31 16:44:19.091,  -1, -667686,  10, -667686,   2, -667686
530, 07-31 16:44:19.102,  -2, -961330,  10, -961330,   3, -961330
531, 07-31 16:44:19.113,  -1,  -83460,  10,  -83460,   0,  -83460
532, 07-31 16:44:19.124,  -2, -794407,  10, -794407,   2, -794407
533, 07-31 16:44:19.135,  -3, -211711,  11, -211711,   3, -211711
534, 07-31 16:44:19.147,  -3, -253442,  11, -253442,   2, -253442
535, 07-31 16:44:19.158,  -1, -375572,  10, -375572,   2, -375572
536, 07-31 16:44:19.169,  -1, -584225,  11, -584225,   2, -584225
537, 07-31 16:44:19.180,  -2, -377104,  10, -377104,   0, -377104
538, 07-31 16:44:19.191,  -2, -377104,  10, -377104,   2, -377104
539, 07-31 16:44:19.202,  -1, -333842,  10, -333842,   1, -333842
540, 07-31 16:44:19.213,  -1, -625956,  10, -625956,   2, -625956
541, 07-31 16:44:19.224,  -2, -460563,  10, -460563,   0, -460563
542, 07-31 16:44:19.235,  -1, -417304,  10, -417304,   1, -417304
543, 07-31 16:44:19.246,  -1, -208652,  11, -208652,   1, -208652
544, 07-31 16:44:19.257,  -2, -377104,   9, -377104,   1, -377104
545, 07-31 16:44:19.269,  -2,  -43260,  10,  -43260,   1,  -43260
546, 07-31 16:44:19.280,  -2, -377104,  11, -377104,   0, -377104
547, 07-31 16:44:19.291,  -1, -417304,  10, -417304,   1, -417304
548, 07-31 16:44:19.302,  -1, -542495,  10, -542495,   1, -542495
549, 07-31 16:44:19.313,  -1, -751147,  10, -751147,   1, -751147
550, 07-31 16:44:19.324,  -1, -542495,  10, -542495,   1, -542495
551, 07-31 16:44:19.335,  -1, -709417,   9, -709417,   0, -709417
552, 07-31 16:44:19.346,  -2,  -84991,  10,  -84991,   1,  -84991
553, 07-31 16:44:19.357,  -2,  -43260,  10,  -43260,   1,  -43260
554, 07-31 16:44:19.368,  -2, -460563,  10, -460563,   1, -460563
555, 07-31 16:44:19.379,  -2, -210182,  10, -210182,   1, -210182
556, 07-31 16:44:19.390,  -2, -210182,  10, -210182,   1, -210182
557, 07-31 16:44:19.401,  -1, -625956,  10, -625956,   0, -625956
558, 07-31 16:44:19.412,  -1, -208652,  10, -208652,   1, -208652
559, 07-31 16:44:19.423,  -1, -208652,  11, -208652,   1, -208652
560, 07-31 16:44:19.434,  -1, -417304,  10, -417304,   1, -417304
561, 07-31 16:44:19.445,  -1, -667686,   9, -667686,   0, -667686
562, 07-31 16:44:19.456,  -1, -751147,  10, -751147,   2, -751147
563, 07-31 16:44:19.467,  -1, -208652,  10, -208652,   2, -208652
564, 07-31 16:44:19.478,  -1, -751147,  10, -751147,   1, -751147
565, 07-31 16:44:19.489,  -1, -417304,  10, -417304,   1, -417304
566, 07-31 16:44:19.501,  -2, -460563,  10, -460563,   1, -460563
567, 07-31 16:44:19.512,  -2,  -43260,  10,  -43260,   1,  -43260
568, 07-31 16:44:19.523,  -1,       0,   9,       0,   2,       0
569, 07-31 16:44:19.534,  -2, -460563,   9, -460563,   1, -460563
570, 07-31 16:44:19.545,  -2,  -43260,  10,  -43260,   1,  -43260
571, 07-31 16:44:19.556,  -1, -751147,  10, -751147,   1, -751147
572, 07-31 16:44:19.567,  -1, -417304,  10, -417304,   1, -417304
573, 07-31 16:44:19.578,  -1, -667686,  10, -667686,   0, -667686
574, 07-31 16:44:19.589,  -2, -460563,  10, -460563,   0, -460563
575, 07-31 16:44:19.600,  -1, -208652,  10, -208652,   1, -208652
576, 07-31 16:44:19.611,  -2,  -43260,  10,  -43260,   1,  -43260
577, 07-31 16:44:19.622,  -1, -417304,  10, -417304,   1, -417304
578, 07-31 16:44:19.634,  -2,  -43260,  10,  -43260,   2,  -43260
579, 07-31 16:44:19.645,  -1, -417304,  10, -417304,   1, -417304
580, 07-31 16:44:19.656,  -1, -417304,  10, -417304,   2, -417304
581, 07-31 16:44:19.667,  -1, -584225,  10, -584225,   2, -584225
582, 07-31 16:44:19.678,  -1, -166921,  10, -166921,   1, -166921
583, 07-31 16:44:19.689,  -1, -500764,  10, -500764,   1, -500764
584, 07-31 16:44:19.700,  -1, -876338,  10, -876338,   1, -876338
585, 07-31 16:44:19.711,  -1, -751147,  10, -751147,   1, -751147
586, 07-31 16:44:19.722,  -1, -208652,  10, -208652,   0, -208652
587, 07-31 16:44:19.733,  -1, -542495,  10, -542495,   1, -542495
588, 07-31 16:44:19.744,   0, -874809,  10, -874809,   1, -874809
589, 07-31 16:44:19.755,  -1, -542495,  10, -542495,   1, -542495
590, 07-31 16:44:19.766,  -1, -417304,  10, -417304,   1, -417304
591, 07-31 16:44:19.777,  -1, -208652,  10, -208652,   1, -208652
592, 07-31 16:44:19.788,  -1, -417304,  10, -417304,   1, -417304
593, 07-31 16:44:19.799,  -1, -417304,  10, -417304,   1, -417304
594, 07-31 16:44:19.811,  -1, -584225,  10, -584225,   1, -584225
595, 07-31 16:44:19.822,  -2, -377104,  10, -377104,   1, -377104
596, 07-31 16:44:19.833,  -2, -377104,  10, -377104,   0, -377104
597, 07-31 16:44:19.844,  -2, -544025,  10, -544025,   1, -544025
598, 07-31 16:44:19.855,  -2,  -43260,  10,  -43260,   1,  -43260
599, 07-31 16:44:19.866,  -1, -667686,  10, -667686,   2, -667686
600, 07-31 16:44:19.877,  -1, -125191,  10, -125191,   0, -125191
601, 07-31 16:44:20.059,  -1, -876338,  10, -876338,   1, -876338
602, 07-31 16:44:20.059,  -1, -876338,  10, -876338,   1, -876338
603, 07-31 16:44:20.060,  -1, -876338,  10, -876338,   1, -876338
604, 07-31 16:44:20.060,  -1, -876338,  10, -876338,   1, -876338
605, 07-31 16:44:20.060,  -1, -876338,  10, -876338,   1, -876338
606, 07-31 16:44:20.060,  -1, -876338,  10, -876338,   1, -876338
607, 07-31 16:44:20.060,  -1, -876338,  10, -876338,   1, -876338
608, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
609, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
610, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
611, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
612, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
613, 07-31 16:44:20.061,  -1, -876338,  10, -876338,   1, -876338
614, 07-31 16:44:20.062,  -1, -876338,  10, -876338,   1, -876338
615, 07-31 16:44:20.062,  -1, -876338,  10, -876338,   1, -876338
616, 07-31 16:44:20.062,  -1, -876338,  10, -876338,   1, -876338
617, 07-31 16:44:20.142,   0, -374044,   9, -374044,   2, -374044
618, 07-31 16:44:20.142,   0, -374044,   9, -374044,   2, -374044
619, 07-31 16:44:20.142,   0, -374044,   9, -374044,   2, -374044
620, 07-31 16:44:20.142,   0, -374044,   9, -374044,   2, -374044
621, 07-31 16:44:20.143,   0, -374044,   9, -374044,   2, -374044
622, 07-31 16:44:20.143,  -1, -667686,  11, -667686,   2, -667686
623, 07-31 16:44:20.143,  -1, -667686,  11, -667686,   2, -667686
624, 07-31 16:44:20.143,  -1, -667686,  11, -667686,   2, -667686
625, 07-31 16:44:20.154,  -1, -250382,  10, -250382,   1, -250382
626, 07-31 16:44:20.186,  -1,  -83460,  11,  -83460,   0,  -83460
627, 07-31 16:44:20.186,  -1,  -83460,  11,  -83460,   0,  -83460
628, 07-31 16:44:20.188,   0, -332314,   9, -332314,   1, -332314
629, 07-31 16:44:20.205,  -1, -584225,  11, -584225,   1, -584225
630, 07-31 16:44:20.286,  -1, -292111,  10, -292111,   1, -292111
631, 07-31 16:44:20.286,  -1, -292111,  10, -292111,   1, -292111
632, 07-31 16:44:20.287,  -2, -168451,   9, -168451,   1, -168451
633, 07-31 16:44:20.287,  -2, -168451,   9, -168451,   1, -168451
634, 07-31 16:44:20.287,  -2, -168451,   9, -168451,   1, -168451
635, 07-31 16:44:20.287,  -2, -168451,   9, -168451,   1, -168451
636, 07-31 16:44:20.288,  -2, -168451,   9, -168451,   1, -168451
637, 07-31 16:44:20.288,  -2, -168451,   9, -168451,   1, -168451
638, 07-31 16:44:20.305,  -1, -208652,  10, -208652,   1, -208652
639, 07-31 16:44:20.371,   0, -874809,  10, -874809,   1, -874809
640, 07-31 16:44:20.371,   0, -874809,  10, -874809,   1, -874809
641, 07-31 16:44:20.372,   0, -874809,  10, -874809,   1, -874809
642, 07-31 16:44:20.372,   0, -874809,  10, -874809,   1, -874809
643, 07-31 16:44:20.372,   0, -874809,  10, -874809,   1, -874809
644, 07-31 16:44:20.372,   0, -874809,  10, -874809,   1, -874809
645, 07-31 16:44:20.375,   0, -332314,   9, -332314,   0, -332314
646, 07-31 16:44:20.424,   0, -666157,   9, -666157,   0, -666157
647, 07-31 16:44:20.424,   0, -666157,   9, -666157,   0, -666157
648, 07-31 16:44:20.425,   0, -666157,   9, -666157,   0, -666157
649, 07-31 16:44:20.425,   0, -666157,   9, -666157,   0, -666157
650, 07-31 16:44:20.477,  -2,  -84991,   9,  -84991,   1,  -84991
651, 07-31 16:44:20.478,  -2,  -84991,   9,  -84991,   1,  -84991
652, 07-31 16:44:20.478,  -2,  -84991,   9,  -84991,   1,  -84991
653, 07-31 16:44:20.478,  -2,  -84991,   9,  -84991,   1,  -84991
654, 07-31 16:44:20.478,  -2,  -84991,   9,  -84991,   1,  -84991
655, 07-31 16:44:20.531,   0,   84991,   8,   84991,   1,   84991
656, 07-31 16:44:20.531,   0,   84991,   8,   84991,   1,   84991
657, 07-31 16:44:20.531,   0,   84991,   8,   84991,   1,   84991
658, 07-31 16:44:20.531,   0,   84991,   8,   84991,   1,   84991
659, 07-31 16:44:20.531,   0,   84991,   8,   84991,   1,   84991
660, 07-31 16:44:20.541,  -1, -459033,  10, -459033,   3, -459033
661, 07-31 16:44:20.622,  -1, -500764,   9, -500764,   2, -500764
662, 07-31 16:44:20.622,  -1, -500764,   9, -500764,   2, -500764
663, 07-31 16:44:20.622,  -1, -500764,   9, -500764,   2, -500764
664, 07-31 16:44:20.622,  -1, -500764,   9, -500764,   2, -500764
665, 07-31 16:44:20.623,  -1, -500764,   9, -500764,   2, -500764
666, 07-31 16:44:20.623,  -1, -500764,   9, -500764,   2, -500764
667, 07-31 16:44:20.623,  -1, -500764,   9, -500764,   2, -500764
668, 07-31 16:44:20.630,   0, -332314,  11, -332314,   0, -332314
669, 07-31 16:44:20.641,  -3, -211711,  12, -211711,   1, -211711
670, 07-31 16:44:20.659,  -1, -667686,  11, -667686,   1, -667686
671, 07-31 16:44:20.663,  -1, -959798,  10, -959798,   1, -959798
672, 07-31 16:44:20.674,  -1, -125191,  11, -125191,   1, -125191
673, 07-31 16:44:20.685,  -1, -375572,  10, -375572,   1, -375572
674, 07-31 16:44:20.696,  -1, -584225,  10, -584225,   1, -584225
675, 07-31 16:44:20.707,  -2, -460563,  10, -460563,   0, -460563
676, 07-31 16:44:20.718,  -1, -417304,  10, -417304,   1, -417304
677, 07-31 16:44:20.729,  -1, -667686,  10, -667686,   0, -667686
678, 07-31 16:44:20.740,  -1, -166921,  10, -166921,   1, -166921
679, 07-31 16:44:20.751,  -1, -500764,   9, -500764,   1, -500764
680, 07-31 16:44:20.762,  -1, -417304,  10, -417304,   1, -417304
681, 07-31 16:44:20.773,  -1, -584225,  10, -584225,   1, -584225
682, 07-31 16:44:20.784,  -1, -751147,  10, -751147,   1, -751147
683, 07-31 16:44:20.795,  -1, -751147,  10, -751147,   1, -751147
684, 07-31 16:44:20.806,  -1, -417304,  10, -417304,   1, -417304
