4021747, 03-31 23:41:28.599,-9,-250565,0,-988249,1,770621
4021748, 03-31 23:41:28.611,-10,-210365,-1,-280362,1,395047
4021749, 03-31 23:41:28.623,-9,-182,0,-904789,1,478508
4021750, 03-31 23:41:28.634,-8,-958452,0,-988249,0,936013
4021751, 03-31 23:41:28.646,-9,-208834,-1,-530745,1,228126
4021752, 03-31 23:41:28.658,-8,-958452,0,-904789,0,143135
4021753, 03-31 23:41:28.669,-9,-667869,-1,-71710,0,435248
4021754, 03-31 23:41:28.681,-9,-542678,-1,-280362,1,770621
4021755, 03-31 23:41:28.692,-9,-292295,0,-988249,1,395047
4021756, 03-31 23:41:28.704,-9,-375756,-1,-447284,1,228126
4021757, 03-31 23:41:28.716,-8,-874991,-1,-530745,0,894282
4021758, 03-31 23:41:28.727,-9,-459217,-1,-363823,0,810821
4021759, 03-31 23:41:28.739,-9,-292295,0,-946519,1,520239
4021760, 03-31 23:41:28.751,-8,-958452,-1,-447284,1,228126
4021761, 03-31 23:41:28.762,-8,-874991,-1,-530745,1,311587
4021762, 03-31 23:41:28.774,-9,-375756,-1,-447284,1,812352
4021763, 03-31 23:41:28.786,-9,-83643,-1,-71710,1,436778
4021764, 03-31 23:41:28.797,-9,-83643,-1,-71710,1,436778
4021765, 03-31 23:41:28.809,-8,-874991,-1,-781127,0,894282
4021766, 03-31 23:41:28.821,-8,-582878,-1,-238632,1,645430
4021767, 03-31 23:41:28.833,-8,-749800,-1,-572475,1,478508
4021768, 03-31 23:41:28.844,-9,-182,0,-988249,1,436778
4021769, 03-31 23:41:28.856,-8,-916721,0,-946519,1,770621
4021770, 03-31 23:41:28.868,-8,-958452,-1,-71710,2,21004
4021771, 03-31 23:41:28.879,-8,-582878,-1,-238632,0,977743
4021772, 03-31 23:41:28.891,-8,-874991,-1,-572475,1,269856
4021773, 03-31 23:41:28.903,-8,-791530,-1,-113441,1,395047
4021774, 03-31 23:41:28.914,-8,-791530,-1,-447284,0,894282
4021775, 03-31 23:41:28.926,-8,-958452,-1,-322093,1,728891
4021776, 03-31 23:41:28.938,-8,-833261,-2,-240162,1,812352
4021777, 03-31 23:41:28.949,-8,-624608,-1,-238632,1,770621
4021778, 03-31 23:41:28.961,-9,-41913,0,-195372,1,770621
4021779, 03-31 23:41:28.973,-8,-207304,-1,-530745,2,104465
4021780, 03-31 23:41:28.984,-8,-165574,-1,-405554,1,353317
4021781, 03-31 23:41:28.996,-9,-292295,-1,-238632,1,770621
4021782, 03-31 23:41:29.008,-9,-459217,-1,-655936,1,561969
4021783, 03-31 23:41:29.019,-9,-500947,-1,-238632,1,61204
4021784, 03-31 23:41:29.031,-9,-83643,-1,-614206,1,937543
4021785, 03-31 23:41:29.043,-9,-751330,-1,-948049,1,436778
4021786, 03-31 23:41:29.054,-8,-541148,0,-320564,1,436778
4021787, 03-31 23:41:29.066,-8,-916721,-1,-948049,1,937543
4021788, 03-31 23:41:29.078,-10,-252095,-2,-782658,1,395047
4021789, 03-31 23:41:29.089,-9,-626139,0,-988249,1,395047
4021790, 03-31 23:41:29.101,-8,-791530,0,-612677,1,19474
4021791, 03-31 23:41:29.113,-8,-916721,0,-529216,0,852552
4021792, 03-31 23:41:29.124,-9,-125374,-1,-322093,2,104465
4021793, 03-31 23:41:29.136,-9,-125374,-1,-989780,1,895812
4021794, 03-31 23:41:29.148,-9,-208834,-1,-489014,1,979273
4021795, 03-31 23:41:29.159,-9,-667869,0,-904789,1,144665
4021796, 03-31 23:41:29.171,-9,-542678,-1,-739397,1,19474
4021797, 03-31 23:41:29.183,-9,-626139,-2,-31510,1,144665
4021798, 03-31 23:41:29.194,-9,-667869,-1,-280362,1,687160
4021799, 03-31 23:41:29.206,-8,-791530,-1,-280362,1,395047
4021800, 03-31 23:41:29.218,-9,-125374,-1,-447284,0,894282
4021801, 03-31 23:41:29.229,-7,-664809,-1,-196901,0,810821
4021802, 03-31 23:41:29.241,-9,-584408,-1,-572475,0,351787
4021803, 03-31 23:41:29.253,-9,-292295,0,-779598,0,393517
4021804, 03-31 23:41:29.264,-8,-958452,-1,-405554,2,396578
4021805, 03-31 23:41:29.276,-9,-41913,0,-404024,1,937543
4021806, 03-31 23:41:29.288,-8,-958452,0,-445755,1,144665
4021807, 03-31 23:41:29.299,-9,-334026,0,-654407,1,937543
4021808, 03-31 23:41:29.311,-9,-208834,0,-237103,2,354847
4021809, 03-31 23:41:29.323,-8,-249035,0,-946519,2,271386
4021810, 03-31 23:41:29.334,-8,-415956,0,-654407,2,772151
4021811, 03-31 23:41:29.346,-8,-332495,-1,-948049,1,770621
4021812, 03-31 23:41:29.358,-8,-958452,0,-863059,1,728891
4021813, 03-31 23:41:29.369,-9,-626139,-1,-489014,2,187925
4021814, 03-31 23:41:29.381,-9,-417487,-1,-113441,2,271386
4021815, 03-31 23:41:29.393,-9,-292295,0,-570946,1,603699
4021816, 03-31 23:41:29.404,-9,-959982,0,-237103,2,62734
4021817, 03-31 23:41:29.416,-9,-292295,-1,-572475,2,605230
4021818, 03-31 23:41:29.428,-9,-334026,-1,-238632,2,772151
4021819, 03-31 23:41:29.439,-8,-582878,-1,-71710,2,396578
4021820, 03-31 23:41:29.451,-9,-459217,-1,-572475,2,62734
4021821, 03-31 23:41:29.463,-8,-415956,-1,-530745,1,561969
4021822, 03-31 23:41:29.474,-8,-916721,-1,-530745,2,146195
4021823, 03-31 23:41:29.486,-8,-82113,0,-988249,2,354847
4021824, 03-31 23:41:29.498,-9,-83643,0,-779598,0,560439
4021825, 03-31 23:41:29.509,-8,-457687,-1,-405554,1,603699
4021826, 03-31 23:41:29.521,-9,-182,-1,-238632,1,979273
4021827, 03-31 23:41:29.533,-9,-626139,0,-863059,1,770621
4021828, 03-31 23:41:29.544,-8,-582878,-1,-614206,2,730421
4021829, 03-31 23:41:29.556,-8,-666339,0,-988249,1,144665
4021830, 03-31 23:41:29.568,-9,-182,-1,-238632,1,478508
4021831, 03-31 23:41:29.579,-9,-208834,-1,-196901,1,478508
4021832, 03-31 23:41:29.591,-9,-459217,0,-946519,2,354847
4021833, 03-31 23:41:29.603,-8,-916721,-1,-530745,1,895812
4021834, 03-31 23:41:29.614,-8,-916721,0,-946519,1,937543
4021835, 03-31 23:41:29.626,-9,-182,0,-904789,1,478508
4021836, 03-31 23:41:29.638,-8,-958452,0,-737868,2,438308
4021837, 03-31 23:41:29.649,-8,-541148,-1,-71710,2,21004
4021838, 03-31 23:41:29.661,-8,-249035,0,-779598,1,812352
4021839, 03-31 23:41:29.673,-9,-876521,0,-904789,2,939073
4021840, 03-31 23:41:29.684,-9,-667869,-2,-240162,3,272917
4021841, 03-31 23:41:29.696,-9,-459217,-1,-447284,2,229656
4021842, 03-31 23:41:29.708,-9,-292295,-1,-71710,2,104465
4021843, 03-31 23:41:29.719,-9,-292295,-1,-280362,1,728891
4021844, 03-31 23:41:29.731,-8,-916721,-1,-113441,1,728891
4021845, 03-31 23:41:29.743,-9,-208834,-1,-447284,1,478508
4021846, 03-31 23:41:29.754,-9,-667869,0,-737868,2,21004
4021847, 03-31 23:41:29.766,-9,-667869,-1,-572475,1,436778
4021848, 03-31 23:41:29.777,-9,-375756,-1,-363823,2,146195
4021849, 03-31 23:41:29.789,-9,-292295,-1,-781127,2,354847
4021850, 03-31 23:41:29.801,-8,-415956,-1,-238632,2,62734
4021851, 03-31 23:41:29.812,-8,-874991,-1,-196901,1,603699
4021852, 03-31 23:41:29.824,-8,-457687,0,-779598,2,146195
4021853, 03-31 23:41:29.836,-8,-958452,0,-988249,2,438308
4021854, 03-31 23:41:29.847,-9,-125374,-1,-280362,2,438308
4021855, 03-31 23:41:29.859,-9,-751330,-2,-240162,2,62734
4021856, 03-31 23:41:29.871,-9,-584408,-1,-530745,1,937543
4021857, 03-31 23:41:29.882,-8,-582878,0,-988249,2,62734
4021858, 03-31 23:41:29.894,-8,-415956,-1,-572475,1,812352
4021859, 03-31 23:41:29.906,-8,-791530,-1,-196901,2,229656
4021860, 03-31 23:41:29.917,-8,-874991,-1,-113441,2,229656
4021861, 03-31 23:41:29.929,-8,-249035,-1,-572475,2,939073
4021862, 03-31 23:41:29.941,-8,-582878,-1,-196901,2,313117
4021863, 03-31 23:41:29.952,-8,-791530,0,-612677,1,895812
4021864, 03-31 23:41:29.964,-7,-998652,0,-404024,0,685630
4021865, 03-31 23:41:29.976,-9,-542678,0,-612677,1,728891
4021866, 03-31 23:41:29.987,-9,-334026,-1,-864588,1,687160
4021867, 03-31 23:41:29.999,-9,-626139,-1,-113441,2,229656
4021868, 03-31 23:41:30.010,-9,-250565,-1,-113441,1,395047
4021869, 03-31 23:41:30.022,-8,-582878,-1,-196901,2,21004
4021870, 03-31 23:41:30.034,-9,-182,-1,-71710,1,395047
4021871, 03-31 23:41:30.045,-9,-959982,0,-737868,2,62734
4021872, 03-31 23:41:30.057,-9,-334026,0,-904789,1,395047
4021873, 03-31 23:41:30.069,-9,-959982,0,-320564,2,730421
4021874, 03-31 23:41:30.080,-10,-126904,-1,-113441,2,21004
4021875, 03-31 23:41:30.092,-9,-626139,0,-237103,1,269856
4021876, 03-31 23:41:30.104,-8,-958452,-1,-71710,1,144665
4021877, 03-31 23:41:30.115,-9,-125374,-1,-572475,1,520239
4021878, 03-31 23:41:30.127,-8,-958452,-1,-489014,3,105995
4021879, 03-31 23:41:30.139,-7,-748269,-1,-113441,1,353317
4021880, 03-31 23:41:30.150,-7,-748269,0,-863059,1,436778
4021881, 03-31 23:41:30.162,-9,-334026,0,-362294,1,561969
4021882, 03-31 23:41:30.174,-8,-165574,0,-278833,1,687160
4021883, 03-31 23:41:30.185,-8,-82113,-1,-196901,2,271386
4021884, 03-31 23:41:30.197,-8,-833261,0,-696137,1,436778
4021885, 03-31 23:41:30.209,-8,-415956,-1,-280362,2,62734
4021886, 03-31 23:41:30.220,-8,-916721,-1,-238632,1,436778
4021887, 03-31 23:41:30.232,-9,-542678,-1,-280362,2,438308
4021888, 03-31 23:41:30.244,-9,-292295,-1,-280362,2,62734
4021889, 03-31 23:41:30.255,-9,-459217,-1,-196901,1,812352
4021890, 03-31 23:41:30.267,-8,-958452,0,-612677,2,396578
4021891, 03-31 23:41:30.279,-8,-791530,0,-779598,2,146195
4021892, 03-31 23:41:30.290,-8,-958452,-1,-113441,1,895812
4021893, 03-31 23:41:30.302,-9,-250565,0,-904789,1,102934
4021894, 03-31 23:41:30.314,-8,-916721,0,-988249,2,21004
4021895, 03-31 23:41:30.325,-9,-334026,0,-988249,1,937543
4021896, 03-31 23:41:30.337,-9,-182,-1,-238632,1,812352
4021897, 03-31 23:41:30.349,-9,-584408,-1,-572475,1,144665
4021898, 03-31 23:41:30.360,-8,-916721,0,-863059,1,395047
4021899, 03-31 23:41:30.372,-9,-584408,-1,-238632,1,478508
4021900, 03-31 23:41:30.384,-9,-334026,0,-404024,1,937543
4021901, 03-31 23:41:30.395,-8,-582878,-1,-572475,1,102934
4021902, 03-31 23:41:30.407,-8,-415956,-1,-614206,1,687160
4021903, 03-31 23:41:30.419,-8,-582878,-1,-572475,1,102934
4021904, 03-31 23:41:30.430,-8,-958452,-1,-572475,1,102934
4021905, 03-31 23:41:30.442,-8,-791530,0,-988249,2,62734
4021906, 03-31 23:41:30.454,-8,-249035,-1,-196901,1,895812
4021907, 03-31 23:41:30.465,-8,-541148,-1,-530745,1,478508
4021908, 03-31 23:41:30.477,-9,-125374,-1,-280362,1,770621
4021909, 03-31 23:41:30.489,-8,-249035,0,-904789,0,852552
4021910, 03-31 23:41:30.500,-9,-208834,-1,-530745,1,478508
4021911, 03-31 23:41:30.512,-9,-208834,-1,-447284,1,561969
4021912, 03-31 23:41:30.523,-9,-667869,-1,-906319,1,102934
4021913, 03-31 23:41:30.535,-8,-958452,0,-946519,2,62734
4021914, 03-31 23:41:30.547,-9,-125374,-1,-196901,1,812352
4021915, 03-31 23:41:30.558,-8,-958452,0,-946519,2,62734
4021916, 03-31 23:41:30.570,-9,-208834,-1,-196901,1,561969
4021917, 03-31 23:41:30.582,-9,-125374,-1,-280362,2,62734
4021918, 03-31 23:41:30.593,-8,-958452,-1,-280362,1,728891
4021919, 03-31 23:41:30.605,-8,-958452,-1,-322093,1,395047
4021920, 03-31 23:41:30.617,-8,-916721,-1,-530745,1,561969
4021921, 03-31 23:41:30.628,-9,-292295,0,-988249,2,21004
4021922, 03-31 23:41:30.640,-8,-666339,0,-988249,2,104465
4021923, 03-31 23:41:30.652,-8,-582878,0,-946519,2,62734
4021924, 03-31 23:41:30.663,-8,-916721,0,-904789,2,271386
4021925, 03-31 23:41:30.675,-8,-874991,-1,-530745,1,770621
4021926, 03-31 23:41:30.687,-9,-626139,-1,-572475,1,603699
4021927, 03-31 23:41:30.698,-9,-125374,-1,-322093,2,21004
4021928, 03-31 23:41:30.710,-8,-916721,-1,-572475,1,770621
4021929, 03-31 23:41:30.722,-9,-459217,0,-946519,2,354847
4021930, 03-31 23:41:30.733,-8,-582878,0,-946519,2,104465
4021931, 03-31 23:41:30.745,-8,-958452,0,-570946,2,21004
4021932, 03-31 23:41:30.757,-8,-582878,-1,-363823,1,561969
4021933, 03-31 23:41:30.768,-8,-958452,0,-946519,1,770621
4021934, 03-31 23:41:30.780,-8,-916721,0,-570946,1,770621
4021935, 03-31 23:41:30.792,-9,-182,0,-988249,1,728891
4021936, 03-31 23:41:30.803,-8,-958452,-1,-238632,2,21004
4021937, 03-31 23:41:30.815,-8,-916721,-1,-572475,2,104465
4021938, 03-31 23:41:30.827,-9,-292295,-1,-280362,1,728891
4021939, 03-31 23:41:30.838,-9,-125374,0,-737868,1,395047
4021940, 03-31 23:41:30.850,-8,-582878,0,-904789,1,436778
4021941, 03-31 23:41:30.862,-9,-208834,-1,-447284,1,478508
4021942, 03-31 23:41:30.873,-9,-584408,-1,-572475,1,478508
4021943, 03-31 23:41:30.885,-8,-916721,-2,-240162,2,772151
4021944, 03-31 23:41:30.897,-9,-292295,-1,-238632,2,438308
4021945, 03-31 23:41:30.908,-9,-292295,-1,-781127,1,561969
4021946, 03-31 23:41:30.920,-9,-626139,-1,-530745,1,561969
4021947, 03-31 23:41:30.932,-9,-83643,0,-946519,2,62734
4021948, 03-31 23:41:30.943,-9,-125374,-1,-447284,2,62734
4021949, 03-31 23:41:30.955,-8,-791530,-1,-447284,1,895812
4021950, 03-31 23:41:30.967,-8,-666339,0,-904789,2,104465
4021951, 03-31 23:41:30.978,-6,-913661,0,-278833,1,395047
4021952, 03-31 23:41:30.990,-7,-581348,0,-988249,1,561969
4021953, 03-31 23:41:31.002,-8,-582878,0,-779598,1,561969
4021954, 03-31 23:41:31.013,-8,-332495,-1,-530745,2,62734
4021955, 03-31 23:41:31.025,-9,-584408,0,-737868,2,62734
4021956, 03-31 23:41:31.037,-9,-751330,-2,-281893,1,728891
4021957, 03-31 23:41:31.048,-9,-459217,-1,-864588,2,104465
4021958, 03-31 23:41:31.060,-9,-250565,-1,-280362,2,772151
4021959, 03-31 23:41:31.072,-8,-791530,0,-654407,1,937543
4021960, 03-31 23:41:31.083,-8,-916721,-1,-948049,1,770621
4021961, 03-31 23:41:31.095,-9,-182,-1,-614206,2,396578
4021962, 03-31 23:41:31.107,-8,-582878,-1,-948049,2,396578
4021963, 03-31 23:41:31.118,-8,-749800,-1,-614206,2,104465
4021964, 03-31 23:41:31.130,-8,-874991,0,-904789,2,21004
4021965, 03-31 23:41:31.142,-8,-207304,0,-988249,3,64264
4021966, 03-31 23:41:31.153,-8,-415956,-1,-405554,2,62734
4021967, 03-31 23:41:31.165,-8,-82113,0,-946519,1,311587
4021968, 03-31 23:41:31.177,-8,-82113,0,-946519,2,62734
4021969, 03-31 23:41:31.188,-8,-708069,-1,-405554,2,62734
4021970, 03-31 23:41:31.200,-8,-249035,0,-362294,2,62734
4021971, 03-31 23:41:31.211,-9,-459217,0,-570946,2,62734
4021972, 03-31 23:41:31.223,-8,-916721,0,-779598,2,396578
4021973, 03-31 23:41:31.235,-8,-958452,0,-946519,2,730421
4021974, 03-31 23:41:31.247,-9,-542678,-1,-238632,1,770621
4021975, 03-31 23:41:31.258,-9,-41913,-1,-363823,2,146195
4021976, 03-31 23:41:31.270,-8,-958452,0,-570946,2,229656
4021977, 03-31 23:41:31.281,-8,-874991,-1,-447284,2,62734
4021978, 03-31 23:41:31.293,-8,-624608,-1,-71710,1,937543
4021979, 03-31 23:41:31.305,-9,-375756,-1,-781127,1,395047
4021980, 03-31 23:41:31.316,-8,-415956,-1,-614206,1,937543
4021981, 03-31 23:41:31.328,-9,-626139,0,-863059,1,895812
4021982, 03-31 23:41:31.340,-9,-292295,-1,-113441,1,812352
4021983, 03-31 23:41:31.351,-8,-916721,0,-863059,1,895812
4021984, 03-31 23:41:31.363,-8,-916721,-1,-864588,2,563499
4021985, 03-31 23:41:31.375,-9,-459217,-1,-280362,2,730421
4021986, 03-31 23:41:31.386,-9,-125374,0,-946519,2,605230
4021987, 03-31 23:41:31.398,-8,-958452,0,-654407,2,438308
4021988, 03-31 23:41:31.410,-8,-916721,0,-237103,2,438308
4021989, 03-31 23:41:31.421,-9,-667869,-1,-572475,1,895812
4021990, 03-31 23:41:31.433,-8,-582878,0,-988249,1,603699
4021991, 03-31 23:41:31.445,-8,-249035,0,-904789,1,603699
4021992, 03-31 23:41:31.456,-8,-624608,0,-946519,1,895812
4021993, 03-31 23:41:31.468,-9,-667869,0,-863059,1,770621
4021994, 03-31 23:41:31.480,-8,-916721,0,-988249,2,104465
4021995, 03-31 23:41:31.491,-9,-459217,0,-946519,2,354847
4021996, 03-31 23:41:31.503,-9,-250565,-1,-572475,0,685630
4021997, 03-31 23:41:31.515,-9,-182,-1,-71710,1,478508
4021998, 03-31 23:41:31.526,-8,-958452,0,-946519,1,937543
4021999, 03-31 23:41:31.538,-8,-582878,-1,-572475,1,436778
4022000, 03-31 23:41:31.549,-8,-582878,0,-863059,1,561969
4022001, 03-31 23:41:31.561,-8,-958452,0,-570946,1,436778
4022002, 03-31 23:41:31.573,-9,-292295,0,-779598,2,229656
4022003, 03-31 23:41:31.584,-8,-916721,-1,-405554,1,895812
4022004, 03-31 23:41:31.596,-9,-250565,-1,-572475,1,520239
4022005, 03-31 23:41:31.608,-9,-125374,0,-946519,2,438308
4022006, 03-31 23:41:31.620,-8,-541148,-1,-280362,2,62734
4022007, 03-31 23:41:31.631,-8,-332495,0,-904789,2,104465
4022008, 03-31 23:41:31.643,-8,-916721,-1,-530745,1,561969
4022009, 03-31 23:41:31.654,-8,-958452,0,-570946,2,21004
4022010, 03-31 23:41:31.666,-8,-874991,0,-612677,2,62734
4022011, 03-31 23:41:31.678,-9,-125374,0,-779598,1,937543
4022012, 03-31 23:41:31.689,-9,-292295,0,-946519,2,62734
4022013, 03-31 23:41:31.701,-9,-208834,-1,-530745,2,146195
4022014, 03-31 23:41:31.713,-9,-250565,0,-863059,2,146195
4022015, 03-31 23:41:31.724,-8,-916721,-1,-572475,2,271386
4022016, 03-31 23:41:31.736,-8,-958452,0,-779598,1,728891
4022017, 03-31 23:41:31.748,-8,-249035,0,-904789,1,937543
4022018, 03-31 23:41:31.759,-9,-125374,-1,-280362,1,728891
4022019, 03-31 23:41:31.771,-8,-582878,-1,-29980,1,812352
4022020, 03-31 23:41:31.782,-8,-415956,0,-946519,1,770621
4022021, 03-31 23:41:31.794,-9,-125374,-1,-280362,1,728891
4022022, 03-31 23:41:31.806,-9,-41913,-1,-530745,1,728891
4022023, 03-31 23:41:31.817,-9,-250565,-1,-113441,1,561969
4022024, 03-31 23:41:31.829,-8,-916721,-1,-238632,1,770621
4022025, 03-31 23:41:31.841,-8,-958452,0,-570946,2,438308
4022026, 03-31 23:41:31.852,-9,-125374,0,-988249,1,937543
4022027, 03-31 23:41:31.864,-8,-624608,-1,-447284,1,395047
4022028, 03-31 23:41:31.876,-8,-249035,-1,-530745,1,561969
4022029, 03-31 23:41:31.887,-8,-958452,0,-988249,2,438308
4022030, 03-31 23:41:31.899,-9,-417487,-1,-572475,1,436778
4022031, 03-31 23:41:31.910,-8,-916721,-1,-238632,1,436778
4022032, 03-31 23:41:31.922,-9,-292295,0,-570946,2,21004
4022033, 03-31 23:41:31.934,-8,-958452,0,-654407,1,895812
4022034, 03-31 23:41:31.946,-8,-582878,-1,-196901,1,895812
4022035, 03-31 23:41:31.957,-8,-624608,0,-570946,1,645430
4022036, 03-31 23:41:31.969,-9,-500947,-1,-781127,1,687160
4022037, 03-31 23:41:31.981,-7,-998652,-1,-238632,2,354847
4022038, 03-31 23:41:31.992,-8,-582878,0,-111911,1,687160
4022039, 03-31 23:41:32.004,-9,-83643,0,-988249,1,353317
4022040, 03-31 23:41:32.016,-9,-959982,0,-320564,1,770621
4022041, 03-31 23:41:32.027,-8,-958452,0,-237103,1,895812
4022042, 03-31 23:41:32.039,-9,-959982,-1,-614206,2,730421
4022043, 03-31 23:41:32.051,-8,-958452,-1,-280362,1,395047
4022044, 03-31 23:41:32.062,-8,-958452,-1,-280362,1,395047
4022045, 03-31 23:41:32.074,-9,-626139,0,-404024,2,62734
4022046, 03-31 23:41:32.086,-8,-290765,0,-904789,1,561969
4022047, 03-31 23:41:32.097,-8,-290765,0,-404024,1,770621
4022048, 03-31 23:41:32.109,-8,-415956,0,-946519,2,772151
4022049, 03-31 23:41:32.121,-8,-874991,-1,-71710,2,62734
4022050, 03-31 23:41:32.132,-8,-82113,0,96740,1,687160
4022051, 03-31 23:41:32.144,-8,-249035,0,-195372,1,937543
4022052, 03-31 23:41:32.156,-9,-208834,-1,-989780,2,62734
4022053, 03-31 23:41:32.167,-9,-626139,0,-904789,2,563499
4022054, 03-31 23:41:32.179,-9,-334026,0,-404024,2,62734
4022055, 03-31 23:41:32.191,-9,-41913,-1,-113441,1,311587
4022056, 03-31 23:41:32.202,-8,-82113,0,221931,2,313117
4022057, 03-31 23:41:32.214,-8,-791530,0,55009,2,62734
4022058, 03-31 23:41:32.225,-9,-876521,0,-529216,2,104465
4022059, 03-31 23:41:32.237,-9,-83643,-1,-238632,2,271386
4022060, 03-31 23:41:32.249,-9,-667869,-1,-572475,2,104465
4022061, 03-31 23:41:32.260,-9,-959982,0,-570946,2,21004
4022062, 03-31 23:41:32.272,-9,-459217,0,-779598,2,21004
4022063, 03-31 23:41:32.284,-8,-874991,0,-863059,1,561969
4022064, 03-31 23:41:32.295,-8,-582878,-1,-238632,1,770621
4022065, 03-31 23:41:32.307,-8,-874991,-1,-238632,1,478508
4022066, 03-31 23:41:32.319,-9,-41913,-1,-113441,1,728891
4022067, 03-31 23:41:32.330,-8,-249035,0,-863059,2,104465
4022068, 03-31 23:41:32.342,-8,-624608,0,-946519,2,21004
4022069, 03-31 23:41:32.354,-8,-958452,-1,-71710,1,269856
4022070, 03-31 23:41:32.365,-9,-182,0,-988249,1,895812
4022071, 03-31 23:41:32.377,-9,-292295,0,-612677,2,62734
4022072, 03-31 23:41:32.389,-9,-182,0,-278833,1,770621
4022073, 03-31 23:41:32.400,-9,-208834,0,-570946,1,436778
4022074, 03-31 23:41:32.412,-9,-751330,0,-237103,2,146195
4022075, 03-31 23:41:32.424,-9,-459217,0,-863059,1,728891
4022076, 03-31 23:41:32.435,-8,-916721,0,-779598,1,561969
4022077, 03-31 23:41:32.447,-9,-626139,-1,-572475,1,937543
4022078, 03-31 23:41:32.459,-9,-751330,0,-779598,1,895812
4022079, 03-31 23:41:32.470,-8,-708069,0,-904789,1,436778
4022080, 03-31 23:41:32.482,-9,-208834,0,-779598,2,21004
4022081, 03-31 23:41:32.493,-9,-292295,0,-779598,1,561969
4022082, 03-31 23:41:32.505,-8,-958452,0,-946519,1,770621
4022083, 03-31 23:41:32.517,-9,-375756,0,-863059,1,895812
4022084, 03-31 23:41:32.528,-8,-958452,0,-404024,2,438308
4022085, 03-31 23:41:32.540,-9,-83643,0,-946519,2,21004
4022086, 03-31 23:41:32.552,-9,-292295,0,-779598,1,895812
4022087, 03-31 23:41:32.563,-8,-415956,0,-237103,1,770621
4022088, 03-31 23:41:32.575,-8,-624608,0,-612677,1,937543
4022089, 03-31 23:41:32.587,-9,-626139,0,-863059,1,812352
4022090, 03-31 23:41:32.598,-8,-582878,0,-570946,2,21004
4022091, 03-31 23:41:32.610,-9,-542678,0,-779598,1,728891
4022092, 03-31 23:41:32.622,-9,-459217,0,-779598,2,21004
4022093, 03-31 23:41:32.633,-9,-83643,0,-946519,2,21004
4022094, 03-31 23:41:32.645,-9,-182,0,-570946,2,21004
4022095, 03-31 23:41:32.657,-8,-791530,0,-612677,2,21004
4022096, 03-31 23:41:32.668,-9,-182,0,-237103,2,271386
4022097, 03-31 23:41:32.680,-9,-751330,0,-904789,2,21004
4022098, 03-31 23:41:32.691,-9,-751330,0,-404024,2,146195
4022099, 03-31 23:41:32.703,-9,-584408,0,-904789,2,104465
4022100, 03-31 23:41:32.715,-9,-182,0,-570946,1,269856
4022101, 03-31 23:41:32.726,-9,-459217,0,-320564,2,396578
4022102, 03-31 23:41:32.738,-8,-249035,0,-779598,1,937543
4022103, 03-31 23:41:32.750,-9,-208834,-1,-447284,1,478508
4022104, 03-31 23:41:32.761,-8,-624608,-1,-280362,1,102934
4022105, 03-31 23:41:32.773,-8,-666339,-1,-322093,1,102934
4022106, 03-31 23:41:32.785,-9,-41913,0,-278833,2,396578
4022107, 03-31 23:41:32.796,-9,-876521,-1,-196901,1,979273
4022108, 03-31 23:41:32.808,-9,-500947,-1,-322093,1,520239
4022109, 03-31 23:41:32.820,-8,-457687,-1,-530745,2,62734
4022110, 03-31 23:41:32.831,-9,-250565,0,-654407,2,855612
4022111, 03-31 23:41:32.843,-8,-290765,0,597505,1,478508
4022112, 03-31 23:41:32.854,-9,-208834,0,-570946,2,438308
4022113, 03-31 23:41:32.866,-9,-334026,0,-570946,2,646960
4022114, 03-31 23:41:32.878,-9,-793060,0,-779598,0,936013
4022115, 03-31 23:41:32.889,-9,-292295,-1,-530745,2,271386
4022116, 03-31 23:41:32.901,-9,-292295,-1,-948049,2,396578
4022117, 03-31 23:41:32.913,-8,-249035,0,-570946,1,353317
4022118, 03-31 23:41:32.924,-8,-916721,0,-737868,1,144665
4022119, 03-31 23:41:32.936,-8,-123843,-1,-238632,1,728891
4022120, 03-31 23:41:32.948,-8,-958452,-1,-405554,1,395047
4022121, 03-31 23:41:32.960,-9,-83643,0,-946519,1,770621
4022122, 03-31 23:41:32.971,-9,-542678,-1,-238632,1,603699
4022123, 03-31 23:41:32.983,-9,-417487,0,-946519,2,813882
4022124, 03-31 23:41:32.994,-9,-542678,0,-946519,1,895812
4022125, 03-31 23:41:33.006,-9,-182,-1,-614206,1,395047
4022126, 03-31 23:41:33.018,-9,-83643,0,-195372,1,728891
4022127, 03-31 23:41:33.029,-9,-41913,0,-529216,0,685630
